V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
19.9251278965755,4.6266119470556,-4.12079652629859,-9.08039841960339,-13.6461850092859,7.36811500051007,14.7604248573197,-15.8301084042702,2.93790596608429,-1.09144560760613,-2.95103697579352,19.6814823905397,-6.04049679666346,0.408463591954833,-6.99783201430646,-4.92593253660742,-7.42672436967066,3.35961653074327,14.7868499690983,6.20241757813566,9.20977803574406,11.5933686585554,4.01599741766889,-9.78625871278401,6.72153331612334,-6.65583990016596,-15.6223392087478,-8.36524984950922,-8.84980853953892,-8.16341973508733,-8.21104770023473,-1.06829672443224,12.0695897611847,3.15082947486039,-8.08944281727812,8.39673971233109,10.1009948078901,3.49804119917602,5.17550035171172,-2.21607386129691,-1.45520740335523,8.82002152844208,-0.0282407273857329,7.66470232314569,-2.02264366303673,-16.4018548777068,-8.64487498108654,3.71030290128535,9.80110637078711,-7.47826985777913
13.1086672298623,16.2935062983726,-5.65657653957124,-8.20525345120116,-2.81131146699977,-15.1731198424369,4.19452159512311,7.27974999723209,4.27088511298243,-2.66829321085537,3.88531843277103,-0.0460722774968731,9.24507794147698,-5.68635281048163,-11.5892809238607,5.85605084809131,3.91866684387152,5.23983795727723,-2.34625120924436,1.56226797202702,11.7949547561994,-13.1874472013472,5.17844266675845,1.64934582931694,4.68502063417694,10.3517915035061,7.88248319169711,13.4508153363757,-7.44227229047468,-16.5416001405785,10.2230146258963,-9.41313267133994,9.36799950171244,-10.4053202086636,3.22039412937672,-2.12290432269055,0.408654252051847,8.47053546577198,-11.6512058874938,-12.084811915217,9.95544560713591,-20.2928637335277,-9.33545828589368,-3.50370039299055,-7.29963690334389,-8.18455203416,-4.14800015479275,-1.50912216397612,14.7663587244381,-7.19820059164812
31.484807805593,5.49049450944904,0.450740631241151,4.72096067308878,-9.70661124873748,-5.48999609190617,6.07985110459401,-2.539990536425,11.670422377172,-6.2649526926835,6.95148370443079,1.62169379022157,-0.0534140456368347,0.321285344523971,-0.269325797404883,5.80942685154323,7.74172535833456,5.09934859088033,-1.62160786504021,-9.14896326123069,11.9645073978012,-1.01476080093572,2.8488038069402,13.4858996843043,4.96648579243309,11.0400095487419,-3.94616010873474,7.3656466648416,4.07003285396373,1.19496699435503,-10.1989806745463,-10.6710982103811,2.78928583527193,16.4361224752295,-6.82109419379054,-14.0919540305249,-9.28329237013084,4.29271581352004,8.06120733570292,-12.7574477821657,2.61365613213905,-9.69525031771321,16.5523391181899,-9.300452083749,0.997102206222811,1.29052305154423,-6.37489744211318,-16.723113740083,-3.5660529304582,4.46742524194081
1.81537274120763,13.9601858588672,-19.4860560797177,-6.93121484855157,-1.37966240840954,-3.88872840309203,5.38928684851425,3.62876050459724,-2.26256204423704,-17.2864747466338,-22.7997076575298,-7.65486826421574,4.67097849200879,4.8947772243785,-0.0406900952170052,-3.03115660136762,6.50146155244523,3.36048889426479,6.67712969879966,5.3068558245892,19.3965223664787,-14.3773641456258,-14.8565907220766,-17.6930228329396,0.949863433053852,10.7578481424366,9.19734954294337,-5.94389039676808,-4.79159069007429,-4.9313511310818,-6.69509240302787,-7.42576087265595,-13.7510328000366,9.52177704999539,-10.4553998326604,0.788390192398725,-5.84376538607234,-1.67648971013931,0.0795565456661253,-10.8163877758389,-5.439438332288,-7.46217217216928,-12.0332465835088,0.886768082602491,-2.04359862734149,-1.65193894946699,-2.1379854066673,6.89934515730705,-3.88660045840995,14.0237882385105
26.2103678906102,11.4040226260686,-9.98770656762043,11.6912247464213,-6.22065750034447,-3.50644220363101,-2.28585784778146,2.56918228344443,0.380109001917959,-8.3840516196741,12.8665943941066,5.95477364472505,-0.507228851934463,11.5888456431301,4.18562075409583,-12.2558436049702,-5.03419535547779,-8.88637225173673,1.45406375613663,-1.83396109764104,-10.0726895166082,-9.09764778674405,-11.2243980730556,-8.78835762485341,-11.2443540499042,-9.03514725039743,9.73539918672551,0.639147751644616,6.58905389068036,-11.1429162402192,5.91963753793824,-0.308854761357926,1.47633909386554,5.38374093977484,14.6204167348821,-7.81677529451953,-6.21666466700517,9.36751909010464,-4.04222878039334,-16.0308034413594,-16.4860210341593,-2.71095809259683,-9.4418444761647,5.78379172744564,5.35107469130096,6.19375930222031,-11.7905536822012,-5.89746817233681,0.886045860573473,-8.2901430491024
25.6833841414561,9.12409017032312,-13.4213129002374,-1.09667684672548,-13.4384627849469,15.0527799599339,8.92379622776086,4.41705615799436,8.56267433643791,4.97337116542998,-3.68115928734871,-5.23714468234352,0.771559738718488,3.29958990084613,19.0011476359238,7.13740147414335,1.41415213814445,3.63579854208488,18.6632590684691,-2.90628037881903,6.93391426064704,11.8784229440124,-24.233620435132,-4.88328109211758,0.349657218500429,-4.90305262772996,-2.37712759204054,5.94482149236709,-4.4081480028865,-6.440732836469,-8.38066040511713,-8.24640618855455,-12.4615813318636,-3.21367736014436,4.99631941880101,-2.2476551340698,-10.5671508975454,4.48472879168354,-9.55562687354506,-12.1804719126454,-10.5614551489321,-1.00228703937887,3.30434939117811,-0.1740493469497,-11.0557673102462,11.2287439330476,1.26782339040252,12.9462861057762,5.24650394359488,-16.9229798210935
9.62943757663156,20.5941342051679,-2.35105127382496,-0.129869422963013,17.0301735824236,-20.7394859574288,1.1482268760805,13.011759722286,-0.186076568825501,8.13254286960197,6.88013252135199,-4.57697279389892,-6.34019899705919,-14.7167670612698,0.385339051079558,8.18384757739329,7.44883849317482,0.989061575703054,1.68704041605228,-0.708647812051475,-1.38800264773521,-5.18269483907021,-11.2788097759697,-1.94744849430651,1.93594960952742,5.44636265515321,4.89501658007727,14.4901203630387,1.77813446292889,12.5981016562167,-1.04199500921734,6.51448244188683,-18.1471718742592,11.741139171938,-8.84569756288249,-8.06772796692601,-7.74591625542154,-2.41328503173247,-0.613485338584635,14.7365130330851,-8.7903294171504,-3.77272115701799,-8.14575285091205,1.54437195810294,-6.7855234446524,16.8842918456045,3.76532735138661,-5.00530055501644,-12.6605073202183,4.64396648127794
21.8082597100611,27.1024213499171,-8.72715843053062,-5.81811766157647,-7.12208262629347,1.62674765269825,17.3093556558459,4.30918716578092,8.14913958669177,1.3232797160962,-10.0959463163554,-8.10843185178637,-8.16333166246993,4.18694298988163,-7.20932776844961,-18.7022733395454,-12.5705075270282,-19.0094325482536,-16.871869448606,-10.4265914277037,8.10060029736096,1.96326845700447,-0.755575300749188,6.30141371030125,-0.458704738487506,4.15242308032427,23.897003900771,-9.41013091116112,4.51437425254166,7.53363131069623,-6.41479355634628,-5.09956598700576,17.617784025055,10.7975605491177,-10.7326560831117,-13.0407105887896,-23.2353599852805,-2.78709266307863,16.5011848162309,1.32453169790211,5.20020270194416,-2.49789804250476,6.06426861260689,-6.91637111644629,17.465010825721,-0.0502892708183672,-6.19253063683697,-4.37771320815655,10.7545269422867,2.02370050251574
29.5039836181869,7.05516546004735,3.089478974431,-13.057120199431,-16.6028021171892,0.506119917578523,12.831122610501,-5.66080963510256,10.475279263838,-5.35085080849306,11.5150988816766,-2.71078982670951,5.16705350430853,2.79111837157269,-7.15622370840955,3.27742673081749,2.78099496607694,12.2793440201439,2.51449540117475,0.44925864885196,7.43515972785677,12.0192140073663,10.3792286220889,-9.08485308381481,-10.2890633993209,4.72326520812749,8.36803666085518,4.78795672968183,13.5225992077745,3.52374129472055,24.7100368191278,1.46532144376409,-0.400436842845706,10.8798372552079,6.69887766066247,7.60869271337725,-9.69534619155898,-9.4056353663419,6.27750455422761,-12.2602604558814,-10.8742322957674,1.31289316914145,-6.02925365563944,0.100197525855895,-10.9957461939325,5.55013335012578,9.63615807899114,3.41627209425044,-12.0473353021113,-8.40040460333206
-1.31447995256356,-3.6520075794032,6.1589987167454,-20.9620484236804,7.59934449662624,-3.41838868878692,14.1309508630253,-1.08091805988928,21.8564914163507,2.69969775856416,-9.20846004670759,-14.720247002044,-11.4744199398556,4.73143845988121,-7.7200911833578,-5.02380621682971,13.3429052686608,0.55951504778955,-6.16659400737303,1.60962915128143,3.29171449794626,-5.64520307254788,-8.68655671583817,-4.08680366405176,-1.57511413245225,-0.793241118890208,-9.37366479627669,-7.41507695043592,2.62177000817314,-12.0826558219191,-5.87483054203004,-7.07974685523747,1.83077966690284,-14.3958809847908,3.18173745918882,-5.70781931467104,13.6490447376063,4.67572335182539,7.66509461700863,-7.71396556861513,12.4794893209628,-2.61366545302794,-10.3877950378666,0.431730574336269,-10.2239053820137,-1.25449782429223,-0.121287886581947,-3.09253517618933,-9.47913916520666,7.02394854712122
24.6930547732223,6.56434875991048,-0.212613493516666,7.9512753431759,8.08365601387139,-14.097950407103,10.5106533908124,-2.71395633963218,7.95440838801396,-5.9396109243631,7.86594843633293,5.78810771611678,15.6570353356474,-10.6491376480767,6.92241528787328,4.94853178711392,-2.58813871112993,-11.4686497838405,-0.417753195153959,20.0079401334587,5.22425610936369,-3.35462508827831,4.37813210581581,8.14358104550007,-1.47597797552361,8.44245589094448,-7.19895356259365,12.5323753439352,-9.68439833482658,7.86269863076889,3.94711002291717,10.0042490056432,22.7838574419416,-12.0137041986112,1.08058841370623,10.4426445871971,4.54787099412633,-6.29409884909338,-11.0241602944724,-5.85118981403692,-2.94908956846551,-6.81906290261703,-20.6047532347424,-7.51084750661376,-2.24668759298314,-2.88976670603199,-6.86614990225739,-17.6053185192232,4.80619286376152,-3.51523498271088
10.4978413449537,3.481808814994,-28.2930732719995,0.171093359330001,16.0699462205525,-10.2787238403136,9.502186602345,11.0493490694546,-10.8126182461731,-10.1632111076141,-10.4474550914882,1.09976760626747,0.887375923226754,2.40059948224195,-1.1899689267718,8.27423582663204,31.2511114016006,-0.369530720912004,-6.71697109917755,1.29271185261394,13.3813611793498,9.14577972110113,-3.09062584853954,-12.8739964244579,0.600296129603222,2.40060669314498,-10.3438627549762,3.93188665357532,3.2075313565488,9.45377269264323,15.0156818544912,4.71938548149348,0.112351140948339,13.6682702817201,6.27294094401716,-7.92773302600752,0.829387135748548,0.53281405081815,8.82901886169136,-11.3398633042236,-11.1173214836706,2.53631492443324,-0.517260879972055,0.866361682004808,4.61369534107822,3.10288938354489,16.1466159157852,-12.5576315769993,-0.071162281330305,-11.387076368892
-4.6245166025144,23.996325335965,23.2855107501386,-10.0954573899661,-11.0067045861818,-0.449786842261014,27.332713999998,-2.17620138479685,2.93168785185861,0.735793349392545,-8.22944083439047,0.518635873281952,1.37074368205271,-18.9030939797045,-0.906057294544697,0.510869299347294,8.49643977278882,-14.4120694552933,16.0642275892894,8.28677086877991,3.88727047918475,-8.56722271995282,11.9617727866399,-18.6704276105171,10.9187350651645,2.23955281446609,-3.80090454090412,4.78264350710312,9.94864003723346,-12.6791932265553,-7.06985937321948,6.47045557808524,1.31542273550077,8.8096243534646,4.25083205944827,-14.247223427052,8.94909286642371,6.45317073622939,9.30690636591152,1.53885215423387,-1.57020902342885,-9.06592918836911,-0.252769559409056,4.2827653436796,-1.03444774047364,4.24136373771039,-19.8736047207368,3.82382169336392,-8.72167205394829,16.4677481766994
43.8139649044353,17.6723441024039,-6.7504007726089,15.234810649169,-10.4427108192827,9.63490008421672,-6.09168807752061,-6.52849456408679,-1.29874612870441,-10.8772945900777,-11.4086258065099,-4.28891837871385,-12.0838031815392,-0.362030348991045,-2.35264527733127,0.913441943499331,16.6491196260651,10.38267916464,-8.77105280008511,-2.65110826436926,-2.11517287231332,-6.86735340261734,3.2993589119992,23.5573812106889,-5.98350744865242,6.31709179839004,19.3416678009087,-7.75505508438715,1.91363320120707,13.0034386554577,-4.17484030518467,11.9434091164907,8.56581354548741,4.32421821071612,2.23054095992513,-13.9173127914766,3.63388723193472,1.7998631119151,-6.9410147684544,1.20985355365009,9.44208901376599,-16.4220173569691,-6.40512369315642,2.26959968270921,5.45798504127896,-1.41740409523626,-3.78268315557257,-15.008826376345,7.90159965576763,-12.5954772383971
-11.4831881756852,-6.23788339236094,-34.9818177013741,-6.37361018032065,0.247519201018631,9.00581179913446,5.50401050669806,21.713541311527,7.30872821751839,3.61570929233039,-1.32325677152284,5.069346027095,8.39380418798504,-0.45133829801702,-3.70172443864513,-2.12047566068083,1.01177903203721,-8.99599525724786,0.70993815316946,-4.26783659887458,-2.84632664612981,-3.33840288757275,-10.8818448529947,-2.66633589739562,-3.13793310346732,-7.6157322462308,5.18727236186257,6.96216596494863,-0.518559436816122,10.0622306656898,23.5574211346966,10.1587342598285,14.8926678115765,-12.0230238285645,-6.93141352319639,-7.54236407700498,-15.4966900237527,-5.91771466832597,-21.0018526285968,3.86803687076324,4.85075572888313,1.25619410688778,-6.58821981952238,20.2386478629943,-15.4738453893953,-14.7935890262254,2.54526973477041,5.05990421083123,-0.929486813887799,-16.8911584195167
-5.25906420494288,5.55486387944877,-6.74644316956052,-12.473171075338,4.42344604653231,-12.6314151236231,15.3072165045011,7.28736493395309,-4.55312904558074,6.50765458053439,-3.89085856715877,2.04657456244866,9.66872401195498,-11.1333755211841,-3.69492578619361,-4.91466526467741,1.95027314831904,3.13154177837203,-5.23296148037041,11.9161013725273,-13.4466400242122,-1.95803002804616,9.66543452200747,22.8130470600289,10.1422902405789,8.86580662292928,-6.9217195070782,15.020067524096,19.7563575024901,3.53784081830773,-8.86088893094298,-7.71606832656885,20.4716500282597,18.6884636747259,-1.14842655547724,-2.14466879392434,14.9372227849667,-1.33539025677761,3.02117047923975,10.943028739175,-4.93854691823196,-4.85938982945413,-8.42890899468746,7.50954716505423,-2.01198039384804,-5.33254841431912,-8.1636055745172,9.78368836102702,-16.3393978092356,3.22512445024152
54.6846998900019,17.3898965174515,6.6990759769092,7.74153794969703,-3.39362716505538,-14.0689956227369,2.72552861196714,-2.64236561912146,-2.73427674204446,-4.66854944963525,2.16142081151849,8.89569063964,-1.57963287267778,-13.1854422065721,-5.38394799030404,-4.72304866063988,-9.85107553288734,14.1988533349691,1.99317050315903,-2.08341584714074,-11.2874337265236,-0.792034887833265,-3.55225612791671,6.13703301744301,6.44025342478376,-6.07363591877306,17.350010572774,7.57609785021691,1.27508686437167,-0.337347764190442,-5.02530398940368,0.614674876990958,-4.73302764197254,-3.8887395569812,15.9052637556145,-8.94231319264196,3.39902606146791,19.8459624826138,3.99435740351279,-1.78917336042711,5.9380023453339,-0.174339755260542,5.08755140130194,-9.73886610544496,-9.47189163103363,-0.405811507592641,-6.05617939749693,-6.88012980658262,3.0029369735256,-8.77108757430423
31.6650513593858,25.9936058499093,-3.45065748283487,0.970492804851261,-1.75638949940018,-8.95847457482073,-1.8746444476991,-3.09676448525879,-1.1790620616803,-5.75593084274006,-12.2725389424391,-5.99141099484217,0.0449293364815515,-12.9486376432933,10.3007826062336,-1.61418653235148,-3.60077933018088,6.61588062016504,-8.45861468874622,8.52768533333494,-8.19239296524454,-3.33534824812338,5.32574653639102,-7.83470717395988,5.65929425591567,-1.56135722082056,3.88687839536858,-3.80072907449845,3.43579652261675,3.70563928010548,-13.8066381651497,14.3369840101968,1.07451209267189,2.16903952577744,0.220091730008638,1.41112901816403,-9.10649799644837,1.29712849429424,-10.5923359740513,6.57026528311544,-1.85205231686202,2.9599291918587,-14.9527333419256,-6.48784106038259,6.9849435285775,1.47810203006098,7.66815689657304,6.6161302326085,-7.44642639539133,-10.3271426554035
-61.1540436677163,-7.86928682602366,1.10108349914424,-18.4299122234523,-18.1518787569422,-11.9647461928214,6.253655250179,12.60300874866,18.6951263593491,-14.7771696425752,-6.47176261249935,-4.25424566025508,-0.715571982082411,-4.26400147798099,13.5558760654443,0.0357868583253204,-5.55607618813279,8.90350627122787,-8.89019067310332,-1.14272559977773,-18.872350847981,4.92088712972806,1.31576066391842,-2.05403613889615,2.92372864762266,-8.36738622255751,-9.33468560269402,1.36671608826374,15.1917990380483,-16.6434285546739,14.3637561015652,7.22451713597164,2.13589889780311,-3.36183851681283,-11.4584012595716,0.222991176930967,5.09642151862795,0.867720566492179,-3.33518177174707,-13.4308711805328,-11.3603243844821,-7.77348134505723,3.27205174349528,6.45862564245965,-3.22590734162686,-22.7954674682123,14.7667187133304,-17.8962544676317,-7.27669588098748,5.17778480804165
13.4828005574759,4.24172430774151,-10.6538372541417,-8.19844116195182,-5.16884298955151,7.94877023274276,2.91734259669279,7.28144439373438,-4.85168335617106,4.77031845532794,2.45440442326695,-15.7549064730921,17.5771655655678,4.25559289454218,-6.12538089114083,-8.02182222968042,22.1975453301714,-10.1661569064988,6.47078178304879,4.88005439337555,-6.49359557696888,-4.04950457876256,-9.61427854687164,3.89592677796525,1.09499655012358,2.7818986224148,4.10562159007974,-14.0278210711216,-7.25777407261806,-16.7320098194845,8.97188247406862,18.466821736412,-7.39777784993839,-1.13651272919443,-7.55897863583676,-1.99921555635472,10.012588527195,-11.9319037611427,5.43181369463192,2.96843276050218,-2.83209196616224,-11.5573982348052,9.83491449849523,2.87254750430099,-15.7971187810221,4.6172100083671,6.18451469136705,5.01252025956728,-5.70638787580557,-9.46270157559144
